CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000038.SZ,2020-09-07,12.95,12.34,13.12,12.32,12.680185,-4.857363,-0.63,9140933.0,115908724.24,3.837858,12.97
000038.SZ,2020-09-08,12.35,12.81,12.83,12.02,12.547947,3.808752,0.47,9389486.0,117818774.03,3.942214,12.34
000038.SZ,2020-09-09,12.62,12.42,12.74,12.25,12.51629,-3.044496,-0.39,6639200.0,83098153.4,2.787495,12.81
000038.SZ,2020-09-10,12.48,11.9,12.64,11.83,12.142826,-4.186795,-0.52,6829652.0,82931278.36,2.867458,12.42
000038.SZ,2020-09-11,11.88,12.16,12.26,11.79,12.073319,2.184874,0.26,4747068.0,57312865.08,1.993076,11.9
000038.SZ,2020-09-14,12.33,12.32,12.44,12.17,12.298611,1.315789,0.16,4138420.0,50896817.6,1.737533,12.16
000038.SZ,2020-09-15,12.37,12.28,12.56,12.13,12.297082,-0.324675,-0.04,4646026.0,57132560.6,1.950653,12.32
000038.SZ,2020-09-16,12.27,12.1,12.44,11.95,12.174146,-1.465798,-0.18,3532900.0,43010040.0,1.483303,12.28
000038.SZ,2020-09-17,12.12,12.11,12.25,11.85,12.039538,0.082645,0.01,4651565.0,56002692.85,1.952979,12.1
000038.SZ,2020-09-18,12.18,12.94,13.05,12.11,12.71897,6.85384,0.83,13332460.0,169575164.8,5.597688,12.11
000038.SZ,2020-09-21,12.85,12.6,13.08,12.54,12.719971,-2.627512,-0.34,7822560.0,99502732.8,3.284334,12.94
000038.SZ,2020-09-22,12.44,12.28,12.62,12.24,12.433991,-2.539683,-0.32,4941368.0,61440923.84,2.074654,12.6
000038.SZ,2020-09-23,12.34,12.38,12.62,12.2,12.392962,0.814332,0.1,5260399.0,65191926.56,2.2086,12.28
000038.SZ,2020-09-24,12.21,11.77,12.28,11.76,11.965607,-4.927302,-0.61,8143900.0,97446704.0,3.41925,12.38
000038.SZ,2020-09-25,11.84,11.55,11.92,11.53,11.661662,-1.869159,-0.22,4344768.0,50667215.24,1.824169,11.77
000038.SZ,2020-09-28,11.55,11.4,11.7,11.28,11.454528,-1.298701,-0.15,3907721.0,44761101.35,1.640673,11.55
000038.SZ,2020-09-29,11.45,11.45,11.56,11.36,11.482219,0.438596,0.05,3072161.0,35275226.44,1.289859,11.4
000038.SZ,2020-09-30,11.46,11.46,11.57,11.25,11.440089,0.087336,0.01,3734460.0,42722554.0,1.567928,11.45
000038.SZ,2020-10-09,11.59,12.01,12.18,11.55,11.94223,4.799302,0.55,7151521.0,85405105.07,3.002596,11.46
000038.SZ,2020-10-12,12.59,12.64,12.75,12.39,12.552127,5.245629,0.63,13167201.0,165276385.06,5.528304,12.01
000038.SZ,2020-10-13,12.65,12.68,12.9,12.55,12.694815,0.316456,0.04,9972621.0,126600574.83,4.187046,12.64
000038.SZ,2020-10-14,12.69,12.39,12.77,12.3,12.46115,-2.287066,-0.29,6984607.0,87036235.11,2.932516,12.68
000038.SZ,2020-10-15,12.51,12.21,12.77,12.21,12.456247,-1.452785,-0.18,7370200.0,91805034.0,3.094409,12.39
000038.SZ,2020-10-16,12.25,12.36,12.46,12.21,12.298725,1.228501,0.15,4106200.0,50501025.0,1.724005,12.21
000038.SZ,2020-10-19,12.36,12.45,12.6,12.3,12.477166,0.728155,0.09,5913140.0,73779228.84,2.482656,12.36
000038.SZ,2020-10-20,12.4,12.52,12.53,12.26,12.40014,0.562249,0.07,4362709.0,54098203.6,1.831701,12.45
000038.SZ,2020-10-21,12.52,12.38,12.56,12.3,12.422949,-1.118211,-0.14,3611654.0,44867393.26,1.516368,12.52
000038.SZ,2020-10-22,12.39,12.39,12.5,12.19,12.361479,0.080775,0.01,3227261.0,39893720.4,1.354979,12.38
000038.SZ,2020-10-23,12.4,12.06,12.55,12.0,12.237185,-2.663438,-0.33,4559580.0,55796422.4,1.914358,12.39
000038.SZ,2020-10-26,11.97,11.95,12.15,11.65,11.880265,-0.912106,-0.11,3917100.0,46536187.0,1.644611,12.06
000038.SZ,2020-10-27,11.94,11.8,12.03,11.7,11.812025,-1.25523,-0.15,3502341.0,41369738.34,1.470472,11.95
000038.SZ,2020-10-28,11.93,11.81,11.93,11.53,11.726737,0.084746,0.01,3788580.0,44427679.6,1.590651,11.8
000038.SZ,2020-10-29,11.69,11.74,11.8,11.5,11.707786,-0.592718,-0.07,2747060.0,32161991.8,1.153364,11.81
000038.SZ,2020-10-30,11.78,11.3,11.82,11.29,11.484552,-3.747871,-0.44,4511401.0,51811420.97,1.89413,11.74
000038.SZ,2020-11-02,11.31,10.83,11.34,10.81,10.976869,-4.159292,-0.47,5804820.0,63718751.2,2.437178,11.3
000038.SZ,2020-11-03,10.87,11.37,11.62,10.87,11.299204,4.98615,0.54,6296939.0,71150399.66,2.643796,10.83
000038.SZ,2020-11-04,11.37,11.3,11.48,11.19,11.273975,-0.615655,-0.07,3214720.0,36242672.0,1.349713,11.37
000038.SZ,2020-11-05,11.43,11.66,11.8,11.4,11.59651,3.185841,0.36,5864868.0,68011999.0,2.462389,11.3
000038.SZ,2020-11-06,11.65,11.7,11.88,11.51,11.684873,0.343053,0.04,4950100.0,57841291.2,2.07832,11.66
000038.SZ,2020-11-09,11.83,12.16,12.3,11.83,12.141732,3.931624,0.46,8055860.0,97812094.0,3.382286,11.7
000038.SZ,2020-11-10,12.05,11.86,12.18,11.8,11.963932,-2.467105,-0.3,5445140.0,65145285.19,2.286164,12.16
000038.SZ,2020-11-11,11.69,11.55,11.85,11.53,11.631757,-2.613828,-0.31,4018101.0,46737573.53,1.687016,11.86
000038.SZ,2020-11-12,11.51,11.4,11.64,11.31,11.391853,-1.298701,-0.15,3152900.0,35917373.0,1.323758,11.55
000038.SZ,2020-11-13,11.42,11.19,11.42,11.13,11.229347,-1.842105,-0.21,3982260.0,44718179.6,1.671968,11.4
000038.SZ,2020-11-16,11.4,11.27,11.45,11.21,11.283068,0.714924,0.08,3183560.0,35920323.0,1.336631,11.19
000038.SZ,2020-11-17,11.28,11.17,11.28,11.01,11.112151,-0.887311,-0.1,3265421.0,36285850.97,1.371,11.27
000038.SZ,2020-11-18,11.17,11.2,11.3,11.08,11.187576,0.268577,0.03,3150760.0,35249368.4,1.32286,11.17
000038.SZ,2020-11-19,11.19,11.25,11.25,11.03,11.125443,0.446429,0.05,3261470.0,36285298.9,1.369342,11.2
000038.SZ,2020-11-20,11.24,11.12,11.24,11.05,11.112579,-1.155556,-0.13,3253600.0,36155887.4,1.366037,11.25
000038.SZ,2020-11-23,11.09,11.07,11.16,10.98,11.045477,-0.44964,-0.05,4214500.0,46551162.0,1.769475,11.12
000038.SZ,2020-11-24,11.07,11.02,11.12,10.96,11.005391,-0.451671,-0.05,4264120.0,46928308.4,1.790308,11.07
000038.SZ,2020-11-25,11.05,10.91,11.07,10.91,10.960848,-0.998185,-0.11,3529460.0,38685873.4,1.481858,11.02
000038.SZ,2020-11-26,10.82,11.01,11.05,10.82,10.96811,0.91659,0.1,3531540.0,38734318.6,1.482732,10.91
000038.SZ,2020-11-27,11.0,10.87,11.04,10.82,10.913889,-1.271571,-0.14,3945370.0,43059329.55,1.65648,11.01
000038.SZ,2020-11-30,10.98,10.95,11.09,10.86,10.988883,0.735971,0.08,3897755.0,42831975.25,1.636488,10.87
000038.SZ,2020-12-01,10.9,11.0,11.02,10.86,10.976859,0.456621,0.05,3227020.0,35422542.4,1.354878,10.95
000038.SZ,2020-12-02,11.05,11.06,11.06,10.97,11.013775,0.545455,0.06,2967181.0,32679864.21,1.245783,11.0
000038.SZ,2020-12-03,11.05,11.23,11.45,10.99,11.223596,1.537071,0.17,6325961.0,71000028.62,2.655981,11.06
000038.SZ,2020-12-04,11.29,11.38,11.48,11.14,11.331199,1.335708,0.15,6263520.0,70973193.36,2.629765,11.23
000038.SZ,2020-12-07,11.35,11.0,11.37,11.0,11.135288,-3.339192,-0.38,5735640.0,63868002.2,2.408132,11.38
000038.SZ,2020-12-08,11.0,10.86,11.03,10.84,10.888738,-1.272727,-0.14,3826140.0,41661835.4,1.606421,11.0
000038.SZ,2020-12-09,10.86,10.54,10.89,10.51,10.644486,-2.946593,-0.32,4831240.0,51426068.8,2.028416,10.86
000038.SZ,2020-12-10,10.5,10.53,10.59,10.42,10.524772,-0.094877,-0.01,2068742.0,21773037.8,0.86857,10.54
000038.SZ,2020-12-11,10.54,10.25,10.59,10.21,10.290647,-2.659069,-0.28,3639722.0,37455095.14,1.528152,10.53
000038.SZ,2020-12-14,10.25,10.28,10.29,10.07,10.228303,0.292683,0.03,1980889.0,20261133.33,0.831684,10.25
000038.SZ,2020-12-15,10.3,10.21,10.3,10.15,10.202073,-0.680934,-0.07,1540257.0,15713814.86,0.646683,10.28
000038.SZ,2020-12-16,10.19,9.97,10.24,9.95,10.03353,-2.350637,-0.24,2849342.0,28588959.78,1.196308,10.21
000038.SZ,2020-12-17,10.01,10.37,10.76,9.93,10.345868,4.012036,0.4,5086280.0,52621983.58,2.135496,9.97
000038.SZ,2020-12-18,10.21,10.28,10.36,10.11,10.248375,-0.867888,-0.09,3258580.0,33395148.2,1.368128,10.37
000038.SZ,2020-12-21,10.31,10.36,10.37,10.2,10.314414,0.77821,0.08,2455845.0,25330601.75,1.031097,10.28
000038.SZ,2020-12-22,10.35,10.13,10.35,10.11,10.215019,-2.220077,-0.23,2124528.0,21702093.83,0.891992,10.36
000038.SZ,2020-12-23,10.11,10.01,10.18,9.97,10.030255,-1.1846,-0.12,2290360.0,22972894.0,0.961617,10.13
000038.SZ,2020-12-24,10.05,9.68,10.05,9.68,9.813747,-3.296703,-0.33,3130001.0,30717039.2,1.314144,10.01
000038.SZ,2020-12-25,9.69,9.71,9.84,9.61,9.721916,0.309917,0.03,1682243.0,16354624.74,0.706297,9.68
000038.SZ,2020-12-28,9.71,9.32,9.74,9.22,9.359597,-4.016478,-0.39,3643023.0,34097228.44,1.529538,9.71
000038.SZ,2020-12-29,9.36,9.43,9.56,9.33,9.468369,1.180258,0.11,2308240.0,21855267.6,0.969124,9.32
000038.SZ,2020-12-30,9.43,9.43,9.55,9.32,9.42285,0.0,0.0,2580560.0,24316231.0,1.083459,9.43
000038.SZ,2020-12-31,9.45,9.6,9.68,9.35,9.568183,1.802757,0.17,2449645.0,23438652.5,1.028494,9.43
000038.SZ,2021-01-04,9.55,9.69,9.73,9.53,9.638766,0.9375,0.09,2984020.0,28762271.6,1.252853,9.6
000038.SZ,2021-01-05,9.65,9.6,9.74,9.54,9.626055,-0.928793,-0.09,2526600.0,24321191.0,1.060803,9.69
000038.SZ,2021-01-06,9.55,9.32,9.59,9.2,9.340945,-2.916667,-0.28,3425867.0,32000836.78,1.438364,9.6
000038.SZ,2021-01-07,9.3,8.89,9.38,8.88,9.047028,-4.613734,-0.43,4319987.0,39083042.81,1.813764,9.32
000038.SZ,2021-01-08,8.97,9.15,9.35,8.38,8.815012,2.924634,0.26,6347508.0,55953358.12,2.665027,8.89
000038.SZ,2021-01-11,9.0,8.98,9.2,8.86,8.950461,-1.857923,-0.17,4141600.0,37069229.8,1.738868,9.15
000038.SZ,2021-01-12,8.92,8.91,9.07,8.81,8.907593,-0.77951,-0.07,2628540.0,23413963.4,1.103603,8.98
000038.SZ,2021-01-13,8.85,8.74,8.85,8.6,8.721864,-1.907969,-0.17,2764975.0,24115736.45,1.160886,8.91
000038.SZ,2021-01-14,8.67,8.94,9.07,8.61,8.898546,2.28833,0.2,2866461.0,25507336.1,1.203495,8.74
000038.SZ,2021-01-15,8.98,9.1,9.17,8.86,9.055861,1.789709,0.16,2528069.0,22893841.01,1.06142,8.94
000038.SZ,2021-01-18,9.08,9.27,9.4,9.0,9.276387,1.868132,0.17,3119771.0,28940203.28,1.309849,9.1
000038.SZ,2021-01-19,9.3,9.54,9.63,9.18,9.463068,2.912621,0.27,5591951.0,52917009.86,2.347804,9.27
000038.SZ,2021-01-20,9.48,9.39,9.59,9.3,9.384403,-1.572327,-0.15,3099048.0,29082714.28,1.301148,9.54
000038.SZ,2021-01-21,9.39,9.44,9.55,9.3,9.463479,0.532481,0.05,2616275.0,24759063.05,1.098454,9.39
000038.SZ,2021-01-22,9.44,9.58,9.73,9.23,9.51729,1.483051,0.14,4218560.0,40149259.8,1.77118,9.44
000038.SZ,2021-01-25,9.45,9.3,9.5,9.26,9.370577,-2.922756,-0.28,3109700.0,29139683.6,1.30562,9.58
000038.SZ,2021-01-26,9.32,9.32,9.54,9.2,9.40584,0.215054,0.02,2663720.0,25054524.2,1.118374,9.3
000038.SZ,2021-01-27,9.33,9.45,9.52,9.24,9.440129,1.39485,0.13,3056680.0,28855452.6,1.28336,9.32
000038.SZ,2021-01-28,9.35,9.69,9.82,9.33,9.668202,2.539683,0.24,5664900.0,54769397.8,2.378432,9.45
000038.SZ,2021-01-29,9.66,9.35,9.87,9.3,9.498058,-3.508772,-0.34,4172396.0,39629659.2,1.751798,9.69
000038.SZ,2021-02-01,9.25,8.9,9.32,8.8,9.019889,-4.812834,-0.45,4472447.0,40340975.14,1.877775,9.35
000038.SZ,2021-02-02,8.76,9.15,9.44,8.61,9.115072,2.808989,0.25,4376049.0,39888003.08,1.837302,8.9
000038.SZ,2021-02-03,9.13,8.88,9.15,8.87,8.946584,-2.95082,-0.27,2441248.0,21840831.16,1.024968,9.15
000038.SZ,2021-02-04,8.92,8.75,8.94,8.55,8.724882,-1.463964,-0.13,2265880.0,19769536.2,0.951339,8.88
000038.SZ,2021-02-05,8.75,8.84,9.05,8.66,8.838766,1.028571,0.09,1873880.0,16562786.8,0.786756,8.75
000038.SZ,2021-02-08,8.81,9.0,9.08,8.76,8.955557,1.809955,0.16,1938220.0,17357839.6,0.81377,8.84
000038.SZ,2021-02-09,9.12,9.01,9.12,8.87,8.979146,0.111111,0.01,1939960.0,17419183.96,0.8145,9.0
000038.SZ,2021-02-10,9.02,8.97,9.07,8.92,8.983761,-0.443951,-0.04,1817053.0,16323969.22,0.762897,9.01
000038.SZ,2021-02-18,9.0,9.43,9.5,9.0,9.293006,5.128205,0.46,4128284.0,38364166.88,1.733277,8.97
000038.SZ,2021-02-19,9.36,9.7,9.71,9.29,9.555386,2.863203,0.27,4491328.0,42916370.84,1.885703,9.43
000038.SZ,2021-02-22,10.03,9.96,10.5,9.96,10.174947,2.680412,0.26,9523897.0,96905150.74,3.998647,9.7
000038.SZ,2021-02-23,9.8,9.88,10.3,9.8,10.028432,-0.803213,-0.08,4742962.0,47564473.64,1.991352,9.96
000038.SZ,2021-02-24,9.82,10.05,10.09,9.75,9.940319,1.720648,0.17,4350511.0,43245465.2,1.82658,9.88
000038.SZ,2021-02-25,10.01,9.86,10.06,9.78,9.89683,-1.890547,-0.19,2995120.0,29642192.17,1.257513,10.05
000038.SZ,2021-02-26,9.76,9.8,9.89,9.6,9.772793,-0.608519,-0.06,2267041.0,22155322.58,0.951827,9.86
000038.SZ,2021-03-01,9.78,10.44,10.53,9.78,10.225171,6.530612,0.64,8345370.0,85332831.14,3.503838,9.8
000038.SZ,2021-03-02,10.36,10.57,10.64,10.23,10.42515,1.245211,0.13,6818437.0,71083225.29,2.862749,10.44
000038.SZ,2021-03-03,10.48,10.46,10.57,10.35,10.428923,-1.040681,-0.11,2824629.0,29457838.91,1.185932,10.57
000038.SZ,2021-03-04,10.46,10.16,10.46,10.16,10.293322,-2.868069,-0.3,2914969.0,30004715.54,1.223862,10.46
000038.SZ,2021-03-05,10.15,10.27,10.33,10.08,10.225323,1.082677,0.11,2431780.0,24865735.8,1.020993,10.16
000038.SZ,2021-03-08,10.3,10.14,10.36,10.08,10.20066,-1.265823,-0.13,2730800.0,27855961.38,1.146538,10.27
000038.SZ,2021-03-09,10.1,9.86,10.21,9.8,9.93751,-2.761341,-0.28,2417948.0,24028382.76,1.015185,10.14
000038.SZ,2021-03-10,9.91,9.96,10.04,9.76,9.905144,1.014199,0.1,2014880.0,19957676.2,0.845956,9.86
000038.SZ,2021-03-11,9.97,10.02,10.05,9.89,9.985838,0.60241,0.06,1883157.0,18804900.27,0.790651,9.96
000038.SZ,2021-03-12,9.96,10.07,10.2,9.95,10.071212,0.499002,0.05,2162286.0,21776840.82,0.907845,10.02
000038.SZ,2021-03-15,10.0,10.32,10.32,9.96,10.186896,2.482622,0.25,3407229.0,34709088.77,1.430539,10.07
000038.SZ,2021-03-16,10.28,10.32,10.4,10.14,10.256458,0.0,0.0,3059095.0,31375479.07,1.284374,10.32
000038.SZ,2021-03-17,10.3,10.43,10.57,10.23,10.443972,1.065891,0.11,3476949.0,36313159.51,1.459811,10.32
000038.SZ,2021-03-18,10.35,10.23,10.51,10.22,10.322975,-1.917546,-0.2,2866089.0,29586564.65,1.203339,10.43
000038.SZ,2021-03-19,10.1,10.06,10.26,9.93,10.085953,-1.661779,-0.17,2878089.0,29028271.59,1.208378,10.23
000038.SZ,2021-03-22,10.02,10.39,10.64,10.01,10.300546,3.280318,0.33,6259760.0,64478946.35,2.628186,10.06
000038.SZ,2021-03-23,10.43,10.51,10.52,10.26,10.401706,1.154957,0.12,3391020.0,35272392.8,1.423734,10.39
000038.SZ,2021-03-24,10.46,10.52,10.63,10.34,10.500402,0.095147,0.01,3491582.0,36663014.58,1.465955,10.51
000038.SZ,2021-03-25,10.44,10.91,10.97,10.44,10.785165,3.707224,0.39,6972664.0,75201329.23,2.927502,10.52
000038.SZ,2021-03-26,10.95,10.95,11.08,10.74,10.872308,0.366636,0.04,5310148.0,57733565.36,2.229488,10.91
000038.SZ,2021-03-29,10.51,10.61,10.83,10.46,10.607255,-3.105023,-0.34,5514428.0,58492945.18,2.315255,10.95
000038.SZ,2021-03-30,10.58,10.67,10.69,10.47,10.59979,0.565504,0.06,2385360.0,25284315.0,1.001503,10.61
000038.SZ,2021-03-31,10.61,11.07,11.28,10.58,10.967429,3.748828,0.4,5629608.0,61742324.4,2.363614,10.67
000038.SZ,2021-04-01,10.96,11.0,11.2,10.91,11.061129,-0.63234,-0.07,4092280.0,45265237.0,1.718161,11.07
000038.SZ,2021-04-02,10.96,11.09,11.11,10.85,11.014686,0.818182,0.09,3077440.0,33897036.2,1.292076,11.0
000038.SZ,2021-04-06,11.06,11.3,11.34,11.06,11.225658,1.893598,0.21,3767004.0,42287099.2,1.581592,11.09
000038.SZ,2021-04-07,11.25,11.59,11.76,11.16,11.457566,2.566372,0.29,5940676.0,68065687.85,2.494217,11.3
000038.SZ,2021-04-08,11.5,11.8,12.2,11.47,11.896664,1.811907,0.21,9476202.0,112735194.85,3.978622,11.59
000038.SZ,2021-04-09,11.76,11.53,12.18,11.45,11.767596,-2.288136,-0.27,10577549.0,124472328.16,4.441028,11.8
000038.SZ,2021-04-12,11.26,10.77,11.29,10.5,10.831147,-6.5915,-0.76,7793522.0,84412783.6,3.272142,11.53
000038.SZ,2021-04-13,10.57,10.54,11.2,10.4,10.745738,-2.135562,-0.23,4214167.0,45284333.35,1.769335,10.77
000038.SZ,2021-04-14,10.5,10.78,10.93,10.38,10.693472,2.27704,0.24,2844088.0,30413175.18,1.194102,10.54
000038.SZ,2021-04-15,10.75,10.88,11.05,10.74,10.931515,0.927644,0.1,3402548.0,37195004.14,1.428574,10.78
000038.SZ,2021-04-16,10.88,11.15,11.17,10.85,11.04366,2.481618,0.27,3216501.0,35521944.05,1.350461,10.88
000038.SZ,2021-04-19,11.12,11.35,11.47,11.07,11.325288,1.793722,0.2,2711012.0,30702990.98,1.13823,11.15
000038.SZ,2021-04-20,11.35,11.14,11.51,11.04,11.248297,-1.85022,-0.21,3928694.0,44191117.3,1.649478,11.35
000038.SZ,2021-04-21,11.14,10.98,11.27,10.91,11.08925,-1.436266,-0.16,2625938.0,29119682.44,1.102511,11.14
000038.SZ,2021-04-22,11.02,10.89,11.02,10.84,10.902627,-0.819672,-0.09,2899977.0,31617368.59,1.217567,10.98
000038.SZ,2021-04-23,10.89,11.55,11.85,10.77,11.478334,6.060606,0.66,7407582.0,85026698.83,3.110104,10.89
000038.SZ,2021-04-26,11.54,11.57,11.88,11.43,11.679519,0.17316,0.02,6591706.0,76987957.74,2.767555,11.55
000038.SZ,2021-04-27,11.54,11.51,11.83,11.22,11.406746,-0.518583,-0.06,4351028.0,49631069.38,1.826797,11.57
000038.SZ,2021-04-28,11.44,11.4,11.69,11.31,11.481474,-0.955691,-0.11,2552974.0,29311904.91,1.071877,11.51
000038.SZ,2021-04-29,11.4,11.63,11.65,11.21,11.54625,2.017544,0.23,2930697.0,33838560.75,1.230465,11.4
000038.SZ,2021-04-30,11.55,11.31,11.8,11.21,11.494268,-2.751505,-0.32,4455560.0,51213402.0,1.870685,11.63
000038.SZ,2021-05-06,11.0,10.98,11.19,10.92,11.004539,-2.917772,-0.33,2896156.0,31870862.19,1.215963,11.31
000038.SZ,2021-05-07,10.98,11.57,11.57,10.63,11.190555,5.373406,0.59,5560421.0,62224196.92,2.334566,10.98
000038.SZ,2021-05-10,11.49,11.83,11.83,11.49,11.708168,2.247191,0.26,4287189.0,50195129.89,1.799994,11.57
000038.SZ,2021-05-11,11.78,11.67,11.78,11.41,11.599969,-1.352494,-0.16,3422073.0,39695940.36,1.436771,11.83
000038.SZ,2021-05-12,11.65,11.93,11.93,11.5,11.737405,2.227935,0.26,3764234.0,44182339.6,1.580429,11.67
000038.SZ,2021-05-13,11.87,11.57,12.1,11.45,11.766648,-3.017603,-0.36,5134197.0,60412288.36,2.155614,11.93
000038.SZ,2021-05-14,11.54,11.81,11.95,11.54,11.791938,2.07433,0.24,4091649.0,48248473.27,1.717896,11.57
000038.SZ,2021-05-17,11.74,12.07,12.08,11.37,11.760287,2.201524,0.26,6000495.0,70567545.55,2.519333,11.81
000038.SZ,2021-05-18,11.96,11.85,12.16,11.66,11.835239,-1.822701,-0.22,4922958.0,58264385.14,2.066924,12.07
000038.SZ,2021-05-19,11.8,11.99,12.09,11.75,11.96588,1.181435,0.14,3763520.0,45033829.3,1.580129,11.85
000038.SZ,2021-05-20,11.9,12.21,12.31,11.64,12.061561,1.834862,0.22,7065360.0,85219273.35,2.96642,11.99
000038.SZ,2021-05-21,12.21,12.28,12.47,12.04,12.249407,0.573301,0.07,4851342.0,59426063.36,2.036856,12.21
000038.SZ,2021-05-24,12.19,12.18,12.3,12.06,12.143236,-0.814332,-0.1,3257301.0,39554175.96,1.367591,12.28
000038.SZ,2021-05-25,12.15,12.11,12.31,12.02,12.135061,-0.574713,-0.07,2706560.0,32844270.2,1.13636,12.18
000038.SZ,2021-05-26,12.15,12.01,12.19,11.88,12.020079,-0.825764,-0.1,3461060.0,41602213.4,1.45314,12.11
000038.SZ,2021-05-27,11.97,11.94,12.1,11.9,11.997092,-0.582848,-0.07,3108496.0,37292911.76,1.305115,12.01
000038.SZ,2021-05-28,11.94,11.98,11.99,11.6,11.825368,0.335008,0.04,4195100.0,49608603.0,1.76133,11.94
000038.SZ,2021-05-31,11.97,12.1,12.11,11.79,11.967451,1.001669,0.12,3266500.0,39091679.04,1.371453,11.98
000038.SZ,2021-06-01,11.97,11.99,12.1,11.8,11.982082,-0.909091,-0.11,2573067.0,30830700.61,1.080313,12.1
000038.SZ,2021-06-02,11.96,12.18,12.28,11.81,12.141809,1.584654,0.19,4909140.0,59605842.4,2.061123,11.99
000038.SZ,2021-06-03,13.39,12.18,13.4,12.17,12.847653,0.0,0.0,13213509.0,169762578.44,5.547746,12.18
000038.SZ,2021-06-04,11.82,11.77,12.4,11.59,11.883202,-3.366174,-0.41,7382280.0,87725125.01,3.099481,12.18
000038.SZ,2021-06-07,11.66,11.73,11.95,11.57,11.742723,-0.339847,-0.04,3676129.0,43167763.28,1.543438,11.77
000038.SZ,2021-06-08,11.7,11.62,11.76,11.37,11.607296,-0.937766,-0.11,3162929.0,36713054.35,1.327969,11.73
000038.SZ,2021-06-09,11.6,11.52,11.66,11.44,11.525861,-0.860585,-0.1,1716800.0,19787599.01,0.720806,11.62
000038.SZ,2021-06-10,11.52,11.42,11.63,11.42,11.474488,-0.868056,-0.1,2316113.0,26576211.97,0.97243,11.52
000038.SZ,2021-06-11,11.4,11.1,11.49,11.02,11.226824,-2.802102,-0.32,3544283.0,39791040.18,1.488082,11.42
000038.SZ,2021-06-15,11.22,11.16,11.29,11.11,11.205132,0.540541,0.06,1292754.0,14485479.84,0.542768,11.1
000038.SZ,2021-06-16,11.19,11.12,11.21,11.05,11.121839,-0.358423,-0.04,860258.0,9567651.22,0.361183,11.16
000038.SZ,2021-06-17,11.12,11.28,11.37,11.1,11.252385,1.438849,0.16,1901483.0,21396218.95,0.798345,11.12
000038.SZ,2021-06-18,11.3,11.38,11.39,11.23,11.333677,0.886525,0.1,1549880.0,17565838.85,0.650724,11.28
000038.SZ,2021-06-21,11.44,11.33,11.47,11.27,11.339201,-0.439367,-0.05,1306120.0,14810357.45,0.54838,11.38
000038.SZ,2021-06-22,11.29,11.4,11.48,11.18,11.336708,0.617829,0.07,2327897.0,26390688.1,0.977377,11.33
000038.SZ,2021-06-23,11.5,11.56,11.77,11.4,11.569064,1.403509,0.16,3045728.0,35236221.41,1.278761,11.4
000038.SZ,2021-06-24,11.6,11.33,11.6,11.31,11.404912,-1.989619,-0.23,1871560.0,21344977.8,0.785782,11.56
000038.SZ,2021-06-25,11.3,11.31,11.44,11.26,11.352564,-0.176523,-0.02,1699000.0,19288006.0,0.713332,11.33
000038.SZ,2021-06-28,11.3,11.28,11.39,11.16,11.296304,-0.265252,-0.03,1328300.0,15004881.0,0.557692,11.31
000038.SZ,2021-06-29,11.28,11.17,11.3,11.12,11.179237,-0.975177,-0.11,1558480.0,17422617.72,0.654334,11.28
000038.SZ,2021-06-30,11.14,11.15,11.24,11.05,11.153738,-0.179051,-0.02,1238660.0,13815688.98,0.520057,11.17
000038.SZ,2021-07-01,11.17,11.1,11.26,11.06,11.14214,-0.44843,-0.05,978986.0,10907999.4,0.411031,11.15
000038.SZ,2021-07-02,11.12,11.15,11.18,11.06,11.126662,0.45045,0.05,1097700.0,12213736.6,0.460874,11.1
000038.SZ,2021-07-05,11.2,11.34,11.38,11.06,11.20408,1.704036,0.19,2080760.0,23313000.72,0.873616,11.15
000038.SZ,2021-07-06,11.34,11.26,11.37,11.2,11.250049,-0.705467,-0.08,879800.0,9897793.0,0.369388,11.34
000038.SZ,2021-07-07,11.25,11.17,11.33,11.16,11.224201,-0.79929,-0.09,1271240.0,14268653.21,0.533735,11.26
000038.SZ,2021-07-08,11.27,11.0,11.27,11.0,11.098833,-1.521934,-0.17,995900.0,11053327.6,0.418133,11.17
000038.SZ,2021-07-09,11.01,10.47,11.17,10.25,10.61671,-4.818182,-0.53,3407009.0,36171226.39,1.430447,11.0
000038.SZ,2021-07-12,10.67,10.49,10.67,10.41,10.479136,0.191022,0.02,1142285.0,11970159.39,0.479593,10.47
000038.SZ,2021-07-13,10.5,10.41,10.5,10.35,10.416478,-0.762631,-0.08,1091260.0,11367085.8,0.45817,10.49
000038.SZ,2021-07-14,10.43,10.52,10.6,10.43,10.508364,1.056676,0.11,2019303.0,21219571.73,0.847813,10.41
000038.SZ,2021-07-15,10.58,10.3,10.58,10.23,10.329338,-2.091255,-0.22,1530125.0,15805178.82,0.642429,10.52
000038.SZ,2021-07-16,10.34,10.2,10.34,10.13,10.194572,-0.970874,-0.1,1676780.0,17094054.6,0.704003,10.3
000038.SZ,2021-07-19,10.17,10.09,10.23,10.06,10.137607,-1.078431,-0.11,1231022.0,12479617.84,0.51685,10.2
000038.SZ,2021-07-20,10.09,10.11,10.18,10.08,10.116045,0.198216,0.02,899100.0,9095335.8,0.377491,10.09
